,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
186,2021-12-06 17:28:18,Lime,Lime // Hybrid (new+repeat loans),4131957,500,1029e3dd763aa52ab913dca35c091c,,28789,LEADGID
187,2021-12-06 16:16:40,Lime,Lime // Hybrid (new+repeat loans),4768929,3000,1023fb6855777ff54a9446eee825a0,,25473,LEADGID
188,2021-12-06 16:09:40,Konga,Konga // Hybrid (new+repeat loans),1908732,300,1027a83fe0f062e8bf193ca40055c9,,75490,LEADGID
189,2021-12-06 15:50:26,Lime,Lime // Hybrid (new+repeat loans),5765385,500,10224955c3e51a08b3c45917c533c8,,34349,LEADGID
190,2021-12-06 15:23:12,Lime,Lime // Hybrid (new+repeat loans),5835689,3000,102e73f46297498137f9f4da74056f,,31445,LEADGID
191,2021-12-06 15:13:41,Konga,Konga // Hybrid (new+repeat loans),1917045,300,102898bee1abfcc0277d45d8819641,,888,LEADGID
192,2021-12-06 15:10:00,Lime,Lime // Hybrid (new+repeat loans),5835701,4500,10204b92f1447fb24aa930d5a9cb2e,,34349,LEADGID
193,2021-12-06 15:09:56,Konga,Konga // Hybrid (new+repeat loans),1733378,300,1029452451e3287ee90c147b172228,,75490,LEADGID
194,2021-12-06 13:53:40,Lime,Lime // Hybrid (new+repeat loans),5606970,4500,1023e196cc2b8b0a786c43fc817ee5,,64327,LEADGID
195,2021-12-06 13:49:09,Lime,Lime // Hybrid (new+repeat loans),5835294,4500,102bd3a68de0e67c643165d5be44b3,,64005,LEADGID
196,2021-12-06 13:46:35,Lime,Lime // Hybrid (new+repeat loans),5805398,3000,1029a2868faeaf4e8d31aa18dc9515,,28789,LEADGID
197,2021-12-06 13:46:34,Lime,Lime // Hybrid (new+repeat loans),5822328,3000,102bb7d03037b7e2d28b82deec7dae,,28789,LEADGID
198,2021-12-06 13:46:28,Lime,Lime // Hybrid (new+repeat loans),5828136,4500,102a56e44788efbaef6c2fdc155445,,25473,LEADGID
199,2021-12-06 13:46:23,Lime,Lime // Hybrid (new+repeat loans),5823867,3000,10223fd748a1fa68540e399830af98,,25473,LEADGID
200,2021-12-06 13:27:07,Lime,Lime // Hybrid (new+repeat loans),5529626,3000,102a4e40c3a2c2cccc8247d3b94bc2,,34349,LEADGID
201,2021-12-06 13:15:39,Konga,Konga // Hybrid (new+repeat loans),1842639,300,1022bed5368c6f252f1ade6584ec52,,888,LEADGID
202,2021-12-06 13:04:26,Lime,Lime // Hybrid (new+repeat loans),3116829,4500,102d7fff8df178203de7d5fb200f50,,48024,LEADGID
203,2021-12-06 12:53:23,Lime,Lime // Hybrid (new+repeat loans),5834951,3000,1023decd6550b4234a408bdafc2e34,,34349,LEADGID
204,2021-12-06 12:11:11,Konga,Konga // Hybrid (new+repeat loans),1947518,2400,1025cb4e68e0614984f70994537f8a,,21140,LEADGID
205,2021-12-06 12:04:21,Lime,Lime // Hybrid (new+repeat loans),5834725,3000,102c67e120f8da38da38544eabd910,,34349,LEADGID
206,2021-12-06 11:38:14,Lime,Lime // Hybrid (new+repeat loans),5834413,3000,102822e3d969fced9defc422219351,,31445,LEADGID
207,2021-12-06 11:25:29,Lime,Lime // Hybrid (new+repeat loans),5668983,500,10223baf94747974f5e06c92f8a005,,31445,LEADGID
208,2021-12-06 11:22:54,Konga,Konga // Hybrid (new+repeat loans),1936902,300,102780817b7012f7b9a5c12941317a,,75490,LEADGID
209,2021-12-06 11:04:40,Lime,Lime // Hybrid (new+repeat loans),5834293,4500,102bcbda3f8723a6ae2e4cdead6678,,34349,LEADGID
210,2021-12-06 10:41:16,Lime,Lime // Hybrid (new+repeat loans),5295798,3000,1021e1fc592969e266f88444954f68,,75490,LEADGID
211,2021-12-06 10:31:39,Konga,Konga // Hybrid (new+repeat loans),1786789,300,102ce418a3df9ddce6d2125585707e,,59451,LEADGID
212,2021-12-06 10:18:04,Lime,Lime // Hybrid (new+repeat loans),5791650,500,10242837e3343bd275c325a203d776,,34349,LEADGID
213,2021-12-06 08:52:25,Lime,Lime // Hybrid (new+repeat loans),1313042,500,1021c3e813914ccce6692ec525c3ba,,75490,LEADGID
214,2021-12-06 08:44:05,Lime,Lime // Hybrid (new+repeat loans),5833833,4500,102493925747b6af22158b10c89aea,,25473,LEADGID
215,2021-12-06 08:10:18,Lime,Lime // Hybrid (new+repeat loans),5458212,500,1024d0f426d34b999eba7c7239e89d,,75490,LEADGID
216,2021-12-06 08:04:33,Lime,Lime // Hybrid (new+repeat loans),5825447,3000,1023a0f4d2da12bce78950ffcec7a6,,25265,LEADGID
217,2021-12-06 07:29:12,Konga,Konga // Hybrid (new+repeat loans),1830595,300,1021a76a60a50772c0d09d3e173ea0,,59584,LEADGID
218,2021-12-06 07:11:20,Lime,Lime // Hybrid (new+repeat loans),5765372,500,102324fe3bab815da0a7efefe30582,,28789,LEADGID
219,2021-12-06 06:47:28,Lime,Lime // Hybrid (new+repeat loans),5833582,3000,102995f0661e248752bc8db4c5b4bb,,64005,LEADGID
220,2021-12-06 06:28:20,Lime,Lime // Hybrid (new+repeat loans),3771855,500,1023b90c7c40c5096f4528eece82c8,,75490,LEADGID
221,2021-12-06 06:20:29,Lime,Lime // Hybrid (new+repeat loans),5822174,500,10207f44ca9d980c47f6151efa3dbf,,75490,LEADGID
222,2021-12-06 06:11:24,Lime,Lime // Hybrid (new+repeat loans),5499452,3000,1026363f58aa915c5e368a350718ff,,8622,LEADGID
223,2021-12-06 05:51:24,Konga,Konga // Hybrid (new+repeat loans),1905419,300,102baf4b98feabdd56cdf1a0d94052,,43547,LEADGID
224,2021-12-06 03:53:39,Konga,Konga // Hybrid (new+repeat loans),1942634,300,102c57d8ae8477f3d233a7ffc205b1,,75490,LEADGID
225,2021-12-06 01:49:00,Konga,Konga // Hybrid (new+repeat loans),1948020,2400,1027b696af54201b9f886417a0f51f,,75490,LEADGID
226,2021-12-06 00:29:07,Lime,Lime // Hybrid (new+repeat loans),4445705,500,102ac27422b78707f9ec1657ba7710,,75490,LEADGID
227,2021-12-06 00:27:49,Lime,Lime // Hybrid (new+repeat loans),5620641,500,10217056c8762f688bd6eff7ca00a5,,31445,LEADGID
228,2021-12-05 23:32:22,Konga,Konga // Hybrid (new+repeat loans),1778642,2400,102525b1a9ef8244b01a7df5227275,,21627,LEADGID
229,2021-12-05 23:13:07,Konga,Konga // Hybrid (new+repeat loans),1947892,2400,10265237f07a470beb4bca916ec819,,75490,LEADGID
230,2021-12-05 23:05:26,Konga,Konga // Hybrid (new+repeat loans),1444543,300,102451380be0d719d7ee19a5a15e4e,,21140,LEADGID
231,2021-12-05 21:32:21,Lime,Lime // Hybrid (new+repeat loans),5832371,3000,1029b3aee173acafc8bc4b4a395f6f,,31445,LEADGID
232,2021-12-05 21:11:06,Lime,Lime // Hybrid (new+repeat loans),5646702,3000,102d67b90dd9a56122936bbc3bf7e0,,31445,LEADGID
233,2021-12-05 20:38:11,Lime,Lime // Hybrid (new+repeat loans),5831418,3000,102ea69f9f7392b12e9071afbbbe0a,,25473,LEADGID
234,2021-12-05 20:05:53,Lime,Lime // Hybrid (new+repeat loans),5766137,3000,1023a24c9d2c2eef2efc0f70d82349,,31445,LEADGID
235,2021-12-05 19:40:23,Lime,Lime // Hybrid (new+repeat loans),5697507,3000,1023333875c993ea6affcbd12fbab7,,75490,LEADGID
236,2021-12-05 19:32:43,Lime,Lime // Hybrid (new+repeat loans),5637045,500,102663ae49f363df1b9254aaef017b,,43231,LEADGID
237,2021-12-05 18:50:19,Lime,Lime // Hybrid (new+repeat loans),5758922,4500,102f680b11db5d17801b1eda77aa22,,31445,LEADGID
238,2021-12-05 18:40:30,Lime,Lime // Hybrid (new+repeat loans),5831225,3000,1023daffb540756085bbf0c9c8d62f,,31445,LEADGID
239,2021-12-05 18:32:53,Lime,Lime // Hybrid (new+repeat loans),2602607,500,102c78d591d24ee53d2211a58ffb78,,34349,LEADGID
240,2021-12-05 18:21:53,Lime,Lime // Hybrid (new+repeat loans),5832006,4500,102668f2b60fd37bd44eec0bac0622,,25473,LEADGID
241,2021-12-05 17:58:45,Lime,Lime // Hybrid (new+repeat loans),5831923,3000,10226310a58c99a7941766a890f53d,,31445,LEADGID
242,2021-12-05 17:44:34,Lime,Lime // Hybrid (new+repeat loans),5076444,500,10291e77bc37953b9558c010947625,,75490,LEADGID
243,2021-12-05 17:36:01,Lime,Lime // Hybrid (new+repeat loans),5798608,3000,102f87b57204847545a62d69626e85,,34349,LEADGID
244,2021-12-05 17:33:10,Lime,Lime // Hybrid (new+repeat loans),5831828,4500,102c32dd001e7d93476713e9f3a7b3,,75490,LEADGID
245,2021-12-05 17:20:04,Lime,Lime // Hybrid (new+repeat loans),5197723,3000,102fe98364bf76a1a7c014f6b321cc,,25473,LEADGID
246,2021-12-05 17:14:31,Lime,Lime // Hybrid (new+repeat loans),5696046,4500,102ac63188be2729af7a410fc668ad,,71197,LEADGID
247,2021-12-05 15:42:14,Lime,Lime // Hybrid (new+repeat loans),5756198,500,102c9ecabaaefdf003f7f8275ff7a8,,32283,LEADGID
248,2021-12-05 15:01:43,Lime,Lime // Hybrid (new+repeat loans),4738561,500,10277ed2a4be86e26b3f1759f59c60,,75490,LEADGID
249,2021-12-05 14:56:26,Lime,Lime // Hybrid (new+repeat loans),5525275,4500,102fd27e0b46cfd9a791fe9560c705,,18504,LEADGID
250,2021-12-05 14:41:37,Lime,Lime // Hybrid (new+repeat loans),5698520,3000,1020320970b4911d5a08f74ba1fc0c,,8622,LEADGID
251,2021-12-05 14:24:47,Lime,Lime // Hybrid (new+repeat loans),5715155,500,102363a20749adcaf0705fb61316c9,,75490,LEADGID
252,2021-12-05 13:47:13,Lime,Lime // Hybrid (new+repeat loans),5830474,3000,102135d54c31ac83b42cccc0e623e8,,31445,LEADGID
253,2021-12-05 13:43:47,Lime,Lime // Hybrid (new+repeat loans),5767365,500,1026db60df92cb87287c61256db9b6,,43231,LEADGID
254,2021-12-05 13:34:57,Lime,Lime // Hybrid (new+repeat loans),5829984,3000,10271cff299cb52bc1c9d2b7c85298,,75490,LEADGID
255,2021-12-05 12:59:25,Lime,Lime // Hybrid (new+repeat loans),2213574,500,10292f0f982db82cb6177cfd64ff42,,28789,LEADGID
256,2021-12-05 12:32:17,Lime,Lime // Hybrid (new+repeat loans),5623479,500,102120e35dbb09ca2ae605fb466d65,,28789,LEADGID
257,2021-12-05 12:29:20,Konga,Konga // Hybrid (new+repeat loans),1929287,300,102004c85d15efdaf685a13c915b11,,9658,LEADGID
258,2021-12-05 11:41:45,Konga,Konga // Hybrid (new+repeat loans),1678207,300,10246842a8deccc8e0eb99c3a7d7e2,,62623,LEADGID
259,2021-12-05 10:52:08,Lime,Lime // Hybrid (new+repeat loans),4921030,4500,10253cd5c7ef272b9c62e02315de3c,,8622,LEADGID
260,2021-12-05 10:24:00,Lime,Lime // Hybrid (new+repeat loans),5829687,3000,1027c5bdc5aa4b57989952200a2266,,19934,LEADGID
261,2021-12-05 10:19:05,Konga,Konga // Hybrid (new+repeat loans),1926791,2400,10292497f3800cf4fb03ecfa00d0aa,,75490,LEADGID
262,2021-12-05 10:06:33,Lime,Lime // Hybrid (new+repeat loans),4675169,500,10249d6a6c18a4ea49988faf3f2e37,,28789,LEADGID
263,2021-12-05 09:46:31,Lime,Lime // Hybrid (new+repeat loans),5004110,500,1029fe3301231bb3590c333608929a,,28789,LEADGID
264,2021-12-05 09:39:19,Lime,Lime // Hybrid (new+repeat loans),5319453,500,1025686b3160b04d1bdf5c53e5c322,,28789,LEADGID
265,2021-12-05 09:31:50,Lime,Lime // Hybrid (new+repeat loans),5787030,500,102bafaf7327233b04468b58e91e10,,28789,LEADGID
266,2021-12-05 09:21:27,Lime,Lime // Hybrid (new+repeat loans),5738502,3000,102774d3e0baa8b07712dde9416a4a,,28789,LEADGID
267,2021-12-05 08:56:45,Lime,Lime // Hybrid (new+repeat loans),5829317,4500,1023222646262cf5ebebe0f9a3735b,,64416,LEADGID
268,2021-12-05 08:24:15,Lime,Lime // Hybrid (new+repeat loans),5829173,4500,102971342343a839e8aaceaeacbb8c,,8622,LEADGID
269,2021-12-05 08:09:38,Lime,Lime // Hybrid (new+repeat loans),5081860,4500,1025efa8144a7b1cf29c84cac83ce0,,31445,LEADGID
270,2021-12-05 08:02:51,Lime,Lime // Hybrid (new+repeat loans),5705395,500,102a9f8491aa089083b5605268a17d,,28789,LEADGID
271,2021-12-05 08:01:04,Lime,Lime // Hybrid (new+repeat loans),5799426,500,10259ff6fdae8a3401c0a1f2354cb6,,19934,LEADGID
272,2021-12-05 07:14:19,Lime,Lime // Hybrid (new+repeat loans),5808673,4500,102b495a8ea5a6c93eaea4427217a1,,28789,LEADGID
273,2021-12-05 05:46:24,Konga,Konga // Hybrid (new+repeat loans),1892329,300,102d6a829c05a19d9f1f09dac110de,,23141,LEADGID
274,2021-12-05 05:27:35,Lime,Lime // Hybrid (new+repeat loans),5432576,500,10241a9af4c66bfd6895a8e4256354,,28789,LEADGID
275,2021-12-05 05:00:45,Lime,Lime // Hybrid (new+repeat loans),5744160,500,102dd3316a0021f52d2fcf2f683ed1,,8622,LEADGID
276,2021-12-05 03:30:11,Lime,Lime // Hybrid (new+repeat loans),5828834,4500,10247ec060b8ddd42fca249d016f6e,,21140,LEADGID
277,2021-12-05 02:52:29,Lime,Lime // Hybrid (new+repeat loans),5696554,3000,102d69db7caf6184f91364423b6fb3,,34349,LEADGID
278,2021-12-05 02:28:48,Lime,Lime // Hybrid (new+repeat loans),3528975,500,1028592bc9d0ffc000e776e019d5bb,,28789,LEADGID
279,2021-12-05 02:25:40,Konga,Konga // Hybrid (new+repeat loans),1547715,300,1024da22f94c36bb7d432fac74e729,,888,LEADGID
280,2021-12-05 00:35:12,Lime,Lime // Hybrid (new+repeat loans),5601909,500,102432fd74536b11e1548e8d00b365,,25265,LEADGID
281,2021-12-05 00:15:36,Lime,Lime // Hybrid (new+repeat loans),5757835,500,1026aff65ef5b5f3321b4a51d54c6f,,28789,LEADGID
282,2021-12-05 00:15:29,Lime,Lime // Hybrid (new+repeat loans),5661324,500,1029a03d3f712119cf048b5e148314,,25473,LEADGID
283,2021-12-04 23:53:28,Lime,Lime // Hybrid (new+repeat loans),5670550,500,102af2740065c40dcdd1b617872a23,,25473,LEADGID
284,2021-12-04 23:30:29,Lime,Lime // Hybrid (new+repeat loans),5687682,3000,1021600b353b0c38d225d2471ed790,,19934,LEADGID
285,2021-12-04 23:29:08,Lime,Lime // Hybrid (new+repeat loans),5607726,4500,102a5838acd3475864fb86b889410e,,28789,LEADGID
286,2021-12-04 23:28:53,Konga,Konga // Hybrid (new+repeat loans),1041015,300,1020ab6c7702449ba0c9fe1a3c0e0a,,59584,LEADGID
287,2021-12-04 23:21:41,Lime,Lime // Hybrid (new+repeat loans),5721390,500,102357977f813cf9db1aed2ab40e5e,,64005,LEADGID
288,2021-12-04 23:21:37,Lime,Lime // Hybrid (new+repeat loans),5828298,4500,10243f85763fba5103d0ba74661db3,,25473,LEADGID
289,2021-12-04 22:37:56,Lime,Lime // Hybrid (new+repeat loans),5410778,4500,1025966d3cc8be10431bae04934a96,,75490,LEADGID
290,2021-12-04 22:35:32,Lime,Lime // Hybrid (new+repeat loans),5351030,500,1023baac798084423fcad376cf17bf,,28789,LEADGID
291,2021-12-04 22:34:50,Lime,Lime // Hybrid (new+repeat loans),5314185,500,10202f48fb2f3d954cae6672b5171b,,28789,LEADGID
292,2021-12-04 22:26:02,Lime,Lime // Hybrid (new+repeat loans),5742849,4500,1028c332558187f4ccda81310244c0,,31445,LEADGID
293,2021-12-04 22:25:15,Lime,Lime // Hybrid (new+repeat loans),3866622,500,102c57d2bccaf385a200b5577f72fc,,28789,LEADGID
294,2021-12-04 22:22:11,Lime,Lime // Hybrid (new+repeat loans),3327227,4500,102109c80f438b3219e703a4f73529,,57186,LEADGID
295,2021-12-04 22:14:44,Lime,Lime // Hybrid (new+repeat loans),4619865,500,102c487939e987c2cf15e5a1644005,,28789,LEADGID
296,2021-12-04 22:08:39,Lime,Lime // Hybrid (new+repeat loans),2325691,4500,102a389ad9807b4bd208ffbcf545ec,,34349,LEADGID
297,2021-12-04 22:03:19,Lime,Lime // Hybrid (new+repeat loans),5613955,500,10221fbb5281ea022e139f7fc9acf7,,28789,LEADGID
298,2021-12-04 21:54:41,Lime,Lime // Hybrid (new+repeat loans),5663744,4500,10254e79a4d20aaa9c197d9f1d5158,,31445,LEADGID
299,2021-12-04 21:49:46,Lime,Lime // Hybrid (new+repeat loans),5552530,500,102609fb72e945ba06b350b2350814,,21140,LEADGID
300,2021-12-04 21:17:50,Lime,Lime // Hybrid (new+repeat loans),5596018,500,1024a39853301c767742c101aeac73,,75490,LEADGID
301,2021-12-04 21:17:40,Lime,Lime // Hybrid (new+repeat loans),5633383,500,102f640a1605573497be8a93093c65,,75490,LEADGID
302,2021-12-04 20:59:06,Lime,Lime // Hybrid (new+repeat loans),5760944,500,102b63f474b416c1a7619cc2f0d2c9,,28789,LEADGID
303,2021-12-04 20:31:39,Lime,Lime // Hybrid (new+repeat loans),5827981,3000,1029c69bd626e4954c448255ecb1bf,,75490,LEADGID
304,2021-12-04 20:30:02,Lime,Lime // Hybrid (new+repeat loans),5144766,500,102e1106c24fee1d56292c2afbcaf0,,28789,LEADGID
305,2021-12-04 20:20:51,Lime,Lime // Hybrid (new+repeat loans),5010669,500,102f2e841c1d5eb41e80647340002a,,31445,LEADGID
306,2021-12-04 20:19:26,Lime,Lime // Hybrid (new+repeat loans),5733945,4500,1027f81e67c24db39e35c9a6964bd2,,28789,LEADGID
307,2021-12-04 20:09:37,Lime,Lime // Hybrid (new+repeat loans),4785518,500,102cf1a684a0af70d6d9f407b00217,,28789,LEADGID
308,2021-12-04 20:04:03,Lime,Lime // Hybrid (new+repeat loans),5826281,4500,102c0aeb339a2c043d6f32d15ff1e8,,34349,LEADGID
309,2021-12-04 19:33:28,Lime,Lime // Hybrid (new+repeat loans),5561015,3000,102766f44d3e5261689b4e79c26249,,28789,LEADGID
310,2021-12-04 19:23:00,Lime,Lime // Hybrid (new+repeat loans),5459246,500,102546d14586ea6a2c80d1e0683331,,28789,LEADGID
311,2021-12-04 19:21:53,Lime,Lime // Hybrid (new+repeat loans),5827618,4500,102f9e90430ba34ee59671c5165e9f,,19934,LEADGID
312,2021-12-04 19:21:14,Lime,Lime // Hybrid (new+repeat loans),5536472,500,10233b02520f6aad94a825caacbeb0,,28789,LEADGID
313,2021-12-04 19:18:15,Lime,Lime // Hybrid (new+repeat loans),5827110,3000,10231a653c15d2338173ab875e0955,,64005,LEADGID
314,2021-12-04 19:15:17,Konga,Konga // Hybrid (new+repeat loans),1797761,300,1025bf02369d73563f794f5a97c631,,57865,LEADGID
315,2021-12-04 19:07:19,Lime,Lime // Hybrid (new+repeat loans),5124031,500,1020fdebd7fbbe74ed4ec0a54d4868,,28789,LEADGID
316,2021-12-04 18:57:21,Lime,Lime // Hybrid (new+repeat loans),4060921,500,1024a1db6fd720e5c3e8d502ca1e67,,28789,LEADGID
317,2021-12-04 18:57:12,Lime,Lime // Hybrid (new+repeat loans),3151675,500,1029b2e8b889e0af275ef791d5bdf0,,28789,LEADGID
318,2021-12-04 18:51:45,Lime,Lime // Hybrid (new+repeat loans),5827615,4500,102a887359d6d464cf6ca98664f93e,,28789,LEADGID
319,2021-12-04 18:35:10,Lime,Lime // Hybrid (new+repeat loans),3675831,500,102a18151019db77ee9997fd826f00,,28789,LEADGID
320,2021-12-04 18:33:28,Lime,Lime // Hybrid (new+repeat loans),5374153,500,102e1a258bd95d0c37cea04b2d7d5e,,28789,LEADGID
321,2021-12-04 18:27:57,Lime,Lime // Hybrid (new+repeat loans),5827521,4500,102f3efe519166c2b43b759febf657,,8622,LEADGID
322,2021-12-04 18:25:37,Lime,Lime // Hybrid (new+repeat loans),5422907,3000,10224ad70581be161efb3d7dbe684a,,28789,LEADGID
323,2021-12-04 18:17:08,Lime,Lime // Hybrid (new+repeat loans),3875424,500,1025efd6fa45e558673e4fb0d844fb,,28789,LEADGID
324,2021-12-04 18:12:55,Lime,Lime // Hybrid (new+repeat loans),5588184,500,102666fed5f81cd5681589d5b333be,,28789,LEADGID
325,2021-12-04 18:11:51,Lime,Lime // Hybrid (new+repeat loans),5666642,4500,1026f0de50cf4f63a9c8890c83eb35,,28789,LEADGID
326,2021-12-04 18:09:17,Lime,Lime // Hybrid (new+repeat loans),5721161,500,102754752ddd40319bd154d59af738,,28789,LEADGID
327,2021-12-04 18:07:58,Lime,Lime // Hybrid (new+repeat loans),5827020,4500,102f709d83b5c3c2bdb62f72a953b4,,31445,LEADGID
328,2021-12-04 18:01:32,Lime,Lime // Hybrid (new+repeat loans),5456965,500,1023c4bbf9a59ce387d6f5578cd062,,28789,LEADGID
329,2021-12-04 17:51:17,Lime,Lime // Hybrid (new+repeat loans),5826962,3000,1023a8ced6160169e6066c4e26f623,,28789,LEADGID
330,2021-12-04 17:33:25,Lime,Lime // Hybrid (new+repeat loans),4500954,500,102e9298cb0ab5ff5632e2bbbb5388,,28789,LEADGID
331,2021-12-04 17:24:25,Konga,Konga // Hybrid (new+repeat loans),1945476,2400,102aa836b460b477401b2b0369a7cf,,27997,LEADGID
332,2021-12-04 17:07:11,Lime,Lime // Hybrid (new+repeat loans),4333780,500,102345452bebe91c55704499ec95f2,,28789,LEADGID
333,2021-12-04 17:06:48,Lime,Lime // Hybrid (new+repeat loans),5269776,500,1023c08d2728a035653122f634157a,,28789,LEADGID
334,2021-12-04 17:01:43,Lime,Lime // Hybrid (new+repeat loans),5261254,500,1021e3d1707aadd37ecbe1a936429a,,28789,LEADGID
335,2021-12-04 17:00:13,Lime,Lime // Hybrid (new+repeat loans),5827208,4500,10292e15bb02d8c5e2a078c7178666,,28789,LEADGID
336,2021-12-04 16:57:37,Lime,Lime // Hybrid (new+repeat loans),5117871,4500,102ffd6785e6396020414f80b80ecd,,28789,LEADGID
337,2021-12-04 16:54:42,Konga,Konga // Hybrid (new+repeat loans),1846732,300,10292efa4cb01995b9b54b150d9146,,27369,LEADGID
338,2021-12-04 16:46:18,Lime,Lime // Hybrid (new+repeat loans),4507636,500,10257e8ac123cc0703211180105a21,,28789,LEADGID
339,2021-12-04 16:08:39,Lime,Lime // Hybrid (new+repeat loans),5624688,500,102081767a3320a4bf6a07fe37f2db,,43231,LEADGID
340,2021-12-04 15:43:02,Lime,Lime // Hybrid (new+repeat loans),4387448,500,102ac0ee0d146761c7ecac18812b17,,28789,LEADGID
341,2021-12-04 15:32:09,Lime,Lime // Hybrid (new+repeat loans),5614748,500,10291ca221642751c227b8bfba1d13,,28789,LEADGID
342,2021-12-04 14:54:12,Lime,Lime // Hybrid (new+repeat loans),3735721,4500,1024c7d7fbc25442540c80991f6896,,28789,LEADGID
343,2021-12-04 14:52:33,Lime,Lime // Hybrid (new+repeat loans),5826552,3000,102cd757920b24154b77168eafd6e0,,28789,LEADGID
344,2021-12-04 14:50:52,Lime,Lime // Hybrid (new+repeat loans),5826140,4500,102b1f1109a1bbfc6c680f64efa113,,28789,LEADGID
345,2021-12-04 14:41:28,Lime,Lime // Hybrid (new+repeat loans),5361204,500,1021a862d5046e1c94b2059bde46e3,,28789,LEADGID
346,2021-12-04 14:39:12,Lime,Lime // Hybrid (new+repeat loans),4601282,500,1028f857726d17c927b23695f07e1d,,28789,LEADGID
347,2021-12-04 14:22:53,Lime,Lime // Hybrid (new+repeat loans),5826472,3000,102003ae7f2aed32378799c5e0430b,,28789,LEADGID
348,2021-12-04 14:17:35,Lime,Lime // Hybrid (new+repeat loans),5826310,3000,102ed69641232d12737b94aaaace3b,,19934,LEADGID
349,2021-12-04 14:14:54,Lime,Lime // Hybrid (new+repeat loans),4925922,500,1025f8b1ce61f2c329e9aef8ec63de,,28789,LEADGID
350,2021-12-04 14:11:18,Lime,Lime // Hybrid (new+repeat loans),4014590,500,1029889ddf87e9820949a98387650a,,28789,LEADGID
351,2021-12-04 13:56:46,Lime,Lime // Hybrid (new+repeat loans),5826217,4500,10221a2f67b60e41e313615effcd5b,,28789,LEADGID
352,2021-12-04 13:54:21,Lime,Lime // Hybrid (new+repeat loans),5826347,4500,102f382597fdf03f24c1428a05d1a8,,28789,LEADGID
353,2021-12-04 13:53:53,Lime,Lime // Hybrid (new+repeat loans),5826329,4500,1029ddc709b37d96de83e445fd9389,,28789,LEADGID
354,2021-12-04 13:50:19,Lime,Lime // Hybrid (new+repeat loans),5505328,500,1026a6b8eb229905a90bb9f52b07e7,,28789,LEADGID
355,2021-12-04 13:47:53,Konga,Konga // Hybrid (new+repeat loans),1929922,2400,102db391b49246692520209ca04b58,,21140,LEADGID
356,2021-12-04 13:37:17,Lime,Lime // Hybrid (new+repeat loans),5711539,500,102bb953c4f21436218409a33305d7,,28789,LEADGID
357,2021-12-04 13:35:53,Lime,Lime // Hybrid (new+repeat loans),5289753,500,102ec36665871f2101e72d63810e56,,28789,LEADGID
358,2021-12-04 13:33:48,Lime,Lime // Hybrid (new+repeat loans),5826004,4500,10236d57669c74b8ec84103937a81a,,28789,LEADGID
359,2021-12-04 13:24:54,Lime,Lime // Hybrid (new+repeat loans),4826809,500,1024d486a23cdef8fe54011f2586e5,,25473,LEADGID
360,2021-12-04 13:19:26,Lime,Lime // Hybrid (new+repeat loans),5716298,500,1024af14b81803a15f77c8ed3ab497,,34349,LEADGID
361,2021-12-04 13:14:04,Lime,Lime // Hybrid (new+repeat loans),5153590,500,102e408f351202fc80ef317e7b06bb,,28789,LEADGID
362,2021-12-04 13:04:30,Lime,Lime // Hybrid (new+repeat loans),5515712,3000,10203901f4f536d4d58af68c5f2bde,,28789,LEADGID
363,2021-12-04 12:46:34,Lime,Lime // Hybrid (new+repeat loans),5667021,500,102723db0339d18a43cf0beac2e8f7,,28789,LEADGID
364,2021-12-04 12:45:12,Lime,Lime // Hybrid (new+repeat loans),3102554,500,102cba69c8a668ef116d1110bbf699,,28789,LEADGID
365,2021-12-04 12:44:10,Lime,Lime // Hybrid (new+repeat loans),5356462,500,10250559655a7f99f437fed3b080b2,,28789,LEADGID
366,2021-12-04 12:29:13,Lime,Lime // Hybrid (new+repeat loans),3676091,500,1025f0400ba347e6839b445f35eb60,,28789,LEADGID
367,2021-12-04 12:28:42,Konga,Konga // Hybrid (new+repeat loans),1834637,2400,102f9ee27a9e9cd05cf4d67fb3ae90,,888,LEADGID
368,2021-12-04 12:25:17,Lime,Lime // Hybrid (new+repeat loans),5423431,500,1028140e499f8dea204ac026b9c802,,28789,LEADGID
369,2021-12-04 12:11:41,Lime,Lime // Hybrid (new+repeat loans),4420805,4500,10259a06411af260aa90b40cb9e41b,,31445,LEADGID
370,2021-12-04 12:02:14,Lime,Lime // Hybrid (new+repeat loans),5744175,500,1021558c9960c755755a4a7f8b96ca,,28789,LEADGID
371,2021-12-04 12:01:23,Lime,Lime // Hybrid (new+repeat loans),5653576,4500,102b5098a566d159c735b9dafd9302,,28789,LEADGID
372,2021-12-04 12:01:11,Lime,Lime // Hybrid (new+repeat loans),5820736,3000,1020f86b513450041d0e8f1c0f07b3,,19934,LEADGID
373,2021-12-04 12:00:28,Lime,Lime // Hybrid (new+repeat loans),2880629,4500,102da02df0403a8cdb350a497a9110,,28789,LEADGID
374,2021-12-04 11:56:10,Lime,Lime // Hybrid (new+repeat loans),4573914,4500,1028554c99971b2ddf9949947bc6c4,,25473,LEADGID
375,2021-12-04 11:54:55,Lime,Lime // Hybrid (new+repeat loans),5498982,500,10212d91e82e7975740a0afce2b357,,37913,LEADGID
376,2021-12-04 11:53:35,Lime,Lime // Hybrid (new+repeat loans),4485441,500,102c9e4c9a32bd6636cbca05c4f3a5,,28789,LEADGID
