,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
441,2021-10-17 17:09:04,Lime,Lime CPA,Займ отличный,5637231,4500,1024b5883489f34c357b1935c60e35,,AFFID,,,,BANKI
442,2021-10-17 16:37:18,Lime,Lime CPA,Займ хороший,5637295,3000,102ca8e6667b64b902584457b90416,,AFFID,,,,BANKI
443,2021-10-17 14:54:09,Lime,Lime CPA,Займ отличный,5636972,4500,102b6e1b05db80ef98868295fa4227,,AFFID,,,,BANKI
444,2021-10-17 13:56:01,Konga,Konga CPA,Займ отличный,1857247,2400,102839c334f580f5459294ac523e17,,,,,,BANKI
445,2021-10-17 12:23:08,Konga,Konga CPA,Займ отличный,1857101,2400,1025bd5c2019ff626b01108e519e75,,,,,,BANKI
446,2021-10-17 10:20:33,Lime,Lime CPA,Займ отличный,5636135,4500,102c8685257d8f914edab6717f9830,,AFFID,,,,BANKI
447,2021-10-17 07:22:53,Konga,Konga CPA,Займ отличный,1856721,2400,1021b9cc2e766bf3e8f7d2bd023682,,,,,,BANKI
448,2021-10-17 01:25:44,Konga,Konga CPA,Займ отличный,1509541,2400,102f4a6b7d056046638fdbeca820d6,,,,,,BANKI
449,2021-10-16 19:17:45,Lime,Lime CPA,Займ хороший,5634614,3000,10235dd2ecc54711d3002d8fa718c8,,AFFID,,,,BANKI
450,2021-10-16 16:42:28,Lime,Lime CPA,Займ хороший,5634617,3000,1029511d3aab2fdee7c15cb764f65e,,AFFID,,,,BANKI
451,2021-10-16 12:00:48,Lime,Lime CPA,Займ отличный,5633461,4500,102bb18388d8c0132b202a20fde944,,AFFID,,,,BANKI
452,2021-10-16 11:17:11,Lime,Lime CPA,Займ отличный,5633787,4500,102fa21bb389b00b776c49cc030327,,AFFID,,,,BANKI
453,2021-10-15 11:54:14,Lime,Lime CPA,Займ хороший,5631126,3000,102bc14ba98f982f1047616045febc,,AFFID,,,,BANKI
454,2021-10-15 11:24:59,Lime,Lime CPA,Займ хороший,5616283,3000,102b70895c3e877c97e49247d549d8,,AFFID,,,,BANKI
455,2021-10-15 10:25:28,Lime,Lime CPA,Займ хороший,5628865,3000,1023672c9e785d1ecf23f607cdd187,,AFFID,,,,BANKI
456,2021-10-14 23:25:15,Lime,Lime CPA,Займ хороший,5629860,3000,10238334957e5a2f134690f6e143cb,,AFFID,,,,BANKI
457,2021-10-14 21:07:10,Lime,Lime CPA,Займ отличный,5630039,4500,1023fad555bbeef83a46bef946c31f,,AFFID,,,,BANKI
458,2021-10-14 11:18:24,Lime,Lime CPA,Займ отличный,5628450,4500,102c8b636820d36867905882adfbd2,,AFFID,,,,BANKI
459,2021-10-14 09:01:15,Konga,Konga CPA,Займ отличный,1852546,2400,1025a9fcb162af0ff8dc7a0ee7836d,,,,,,BANKI
460,2021-10-14 06:12:59,Lime,Lime CPA,Займ отличный,5627869,4500,1027974a10bd44782fec26d05b6974,,AFFID,,,,BANKI
461,2021-10-14 03:17:11,Lime,Lime CPA,Займ отличный,5627746,4500,10271552a798d8f4c5d5fbbe69de8b,,AFFID,,,,BANKI
462,2021-10-13 19:00:07,Lime,Lime CPA,Займ хороший,5626987,3000,102914dce61651c839a20ad6f947dc,,AFFID,,,,BANKI
463,2021-10-13 16:02:06,Lime,Lime CPA,Займ отличный,5626454,4500,102888e69ca8b738f41508d5289727,,AFFID,,,,BANKI
464,2021-10-13 12:38:49,Konga,Konga CPA,Займ отличный,1796262,2400,1023c2e374432a85aaed73bffeae8a,,,,,,BANKI
465,2021-10-13 12:37:25,Lime,Lime CPA,Займ отличный,5625826,4500,102135e25b73bda75f9fdcb5bfdd21,,AFFID,,,,BANKI
466,2021-10-13 12:29:24,Konga,Konga CPA,Займ отличный,1850290,2400,102c3b665dd3700bbfe14b0dfda6df,,,,,,BANKI
467,2021-10-12 19:52:27,Konga,Konga CPA,Займ отличный,1850591,2400,102d1d42372e90fe5ce257b187f5a3,,,,,,BANKI
468,2021-10-12 18:23:28,Konga,Konga CPA,Займ отличный,1850464,2400,102bf0c5c9ed2a81d1266b55c932e3,,,,,,BANKI
469,2021-10-12 17:48:52,Lime,Lime CPA,Займ отличный,5623966,4500,1025e299cb8017f12f167485984132,,AFFID,,,,BANKI
470,2021-10-12 16:09:54,Lime,Lime CPA,Займ отличный,5623685,4500,102aa666a3aa327a8a90073ceb20a8,,AFFID,,,,BANKI
471,2021-10-12 15:11:18,Lime,Lime CPA,Займ отличный,5623440,4500,1024b41dbd42d7e3c69b4c9b987d01,,AFFID,,,,BANKI
472,2021-10-12 11:43:31,Lime,Lime CPA,Займ отличный,5622754,4500,1028346091dfb0204dbaa28cbda73f,,AFFID,,,,BANKI
473,2021-10-12 09:55:43,Lime,Lime CPA,Займ хороший,5622351,3000,1026e44111ce2ebb36d8b028a6c520,,AFFID,,,,BANKI
474,2021-10-12 06:34:45,Konga,Konga CPA,Займ отличный,1847450,2400,1029e9944624414cd3541c20c75b58,,,,,,BANKI
475,2021-10-12 06:33:18,Konga,Konga CPA,Займ отличный,1849404,2400,102b7a31121247030496e5a3f267d1,,,,,,BANKI
476,2021-10-12 00:21:10,Lime,Lime CPA,Займ отличный,5617876,4500,1025ac876eecdfb2b556e5dc980253,,AFFID,,,,BANKI
477,2021-10-11 21:59:07,Konga,Konga CPA,Займ отличный,1849140,2400,102edbbe12fe725e3134ac164be1e0,,,,,,BANKI
478,2021-10-11 16:15:52,Konga,Konga CPA,Займ отличный,1848486,2400,102e1dc8bd1b69a836337f177f7185,,,,,,BANKI
479,2021-10-11 16:04:06,Lime,Lime CPA,Займ отличный,5620381,4500,102510d189f0bf7079d9871a4ced7c,,AFFID,,,,BANKI
480,2021-10-11 13:50:09,Konga,Konga CPA,Займ отличный,1848379,2400,1028b0acd6d86153e2011215b970c3,,,,,,BANKI
481,2021-10-11 13:42:28,Lime,Lime CPA,Займ средний,5612015,1800,1022d55bd17ca88b280e9b79bbe888,,AFFID,,,,BANKI
482,2021-10-11 12:27:08,Lime,Lime CPA,Займ отличный,5619669,4500,1024e2205b66d8fc9762ad7764ae0f,,AFFID,,,,BANKI
483,2021-10-11 12:10:25,Lime,Lime CPA,Займ отличный,5619439,4500,1020166d8ee975d023a3d1f7c8fda9,,AFFID,,,,BANKI
484,2021-10-11 11:52:57,Lime,Lime CPA,Займ отличный,5619475,4500,102b8b139eb8f07008f6d499b32e05,,AFFID,,,,BANKI
485,2021-10-11 10:24:48,Konga,Konga CPA,Займ отличный,1848097,2400,1022c154cc8c8ea32f0b48166933fb,,,,,,BANKI
486,2021-10-11 09:05:24,Lime,Lime CPA,Займ отличный,5617766,4500,10293b71e73684e88838aeb6d009da,,AFFID,,,,BANKI
487,2021-10-11 08:46:51,Lime,Lime CPA,Займ отличный,5618875,4500,102cb21ff814e95d3c2f65f966524b,,AFFID,,,,BANKI
488,2021-10-11 07:33:23,Lime,Lime CPA,Займ отличный,5618763,4500,1027f8644303dbb671abe2f58a9d0d,,AFFID,,,,BANKI
489,2021-10-10 16:35:43,Konga,Konga CPA,Займ отличный,1847234,2400,102b66ee05e06fbd591678debfa09e,,,,,,BANKI
490,2021-10-10 14:03:46,Lime,Lime CPA,Займ отличный,5617003,4500,102502b1c9facde425d6e7028645ac,,AFFID,,,,BANKI
491,2021-10-10 12:54:01,Lime,Lime CPA,Займ отличный,5610310,4500,102677977a5c7c17d4128854c20cdb,,AFFID,,,,BANKI
492,2021-10-10 12:35:03,Lime,Lime CPA,Займ отличный,5616163,4500,102d6ed64e88abe2c90dc97f880494,,AFFID,,,,BANKI
493,2021-10-10 11:46:31,Konga,Konga CPA,Займ отличный,1846766,2400,102a85ba85dacc28d31846ee6888aa,,,,,,BANKI
494,2021-10-10 09:41:49,Lime,Lime CPA,Займ хороший,5616054,3000,1024debeee9281e2f48ea6a4b31e33,,AFFID,,,,BANKI
495,2021-10-09 23:06:29,Konga,Konga CPA,Займ отличный,1846221,2400,102c4076164bf53844b55a43583fa8,,,,,,BANKI
496,2021-10-09 21:43:44,Konga,Konga CPA,Займ отличный,1846177,2400,102e8c5b7a2940dc16f4f72b87771c,,,,,,BANKI
497,2021-10-09 21:33:13,Konga,Konga CPA,Займ отличный,1846138,2400,102976adbd7096cd23e2560633f624,,,,,,BANKI
498,2021-10-09 21:15:35,Lime,Lime CPA,Займ хороший,5614977,3000,102ef458af62b8d2b2f2984d993665,,AFFID,,,,BANKI
499,2021-10-09 20:54:14,Lime,Lime CPA,Займ хороший,5614711,3000,102246de6bac24c9f98a8fa67a3971,,AFFID,,,,BANKI
500,2021-10-09 19:27:07,Lime,Lime CPA,Займ отличный,5614824,4500,1029565be16c3fd714634ceb2a37d5,,AFFID,,,,BANKI
501,2021-10-09 19:19:08,Lime,Lime CPA,Займ отличный,5614814,4500,1024a1da3b7cbdab59f0e0d9fad430,,AFFID,,,,BANKI
502,2021-10-09 19:10:34,Lime,Lime CPA,Займ отличный,5614792,4500,10223f857fe908a51306f29c9f4d18,,AFFID,,,,BANKI
503,2021-10-09 18:29:55,Lime,Lime CPA,Займ отличный,5614692,4500,102dc8268f1887a3c68133d570c560,,AFFID,,,,BANKI
504,2021-10-09 18:21:26,Lime,Lime CPA,Займ отличный,5614081,4500,1022729d41a124b6aa49f56c2c84eb,,AFFID,,,,BANKI
505,2021-10-09 17:30:51,Lime,Lime CPA,Займ хороший,5614520,3000,1022fff0af4b3502d84386f897a24c,,AFFID,,,,BANKI
506,2021-10-09 17:11:05,Lime,Lime CPA,Займ отличный,5614312,4500,102d792d005db25da0107ec7f9910d,,AFFID,,,,BANKI
507,2021-10-09 15:57:55,Lime,Lime CPA,Займ отличный,5614154,4500,1027cd5bd2eda7c5f0e5b807d1a319,,AFFID,,,,BANKI
508,2021-10-09 15:55:15,Lime,Lime CPA,Займ отличный,5614163,4500,1026f59d41a9d3e6150470765673da,,AFFID,,,,BANKI
509,2021-10-09 12:49:54,Lime,Lime CPA,Займ отличный,5613213,4500,1021aa47ba88cbc33a7a7f811fa197,,AFFID,,,,BANKI
510,2021-10-09 12:30:23,Konga,Konga CPA,Займ отличный,1845495,2400,10222bd75d24a2414731611753a304,,,,,,BANKI
511,2021-10-08 22:20:51,Konga,Konga CPA,Займ отличный,1844885,2400,102d144768cb242866dbaa2c56e891,,,,,,BANKI
512,2021-10-08 22:18:47,Konga,Konga CPA,Займ отличный,1844825,2400,102600acc7aef78d3445b74a38e6be,,,,,,BANKI
513,2021-10-08 19:48:18,Konga,Konga CPA,Займ отличный,1844720,2400,102ef02c5d351e56215328bbd6cfcb,,,,,,BANKI
514,2021-10-08 18:47:50,Lime,Lime CPA,Займ отличный,5611294,4500,1029ea56605fde2e020d0d2e558858,,AFFID,,,,BANKI
515,2021-10-08 16:36:20,Konga,Konga CPA,Займ отличный,1844480,2400,102a26e69daff79946d4fe81f46f49,,,,,,BANKI
516,2021-10-08 15:54:14,Konga,Konga CPA,Займ отличный,1844408,2400,1029a414fc2e7f4082944cb8b59823,,,,,,BANKI
517,2021-10-08 14:03:19,Konga,Konga CPA,Займ отличный,1844228,2400,102935e86f2042f69caab55f39c409,,,,,,BANKI
518,2021-10-08 11:44:04,Konga,Konga CPA,Займ отличный,1844007,2400,10264df70f5445c090866a4e88c3f2,,,,,,BANKI
519,2021-10-08 11:19:25,Lime,Lime CPA,Займ средний,5609560,1800,102c31eebd61bb66717e4d5add8883,,AFFID,,,,BANKI
520,2021-10-08 09:09:13,Lime,Lime CPA,Займ отличный,5609124,4500,102b41fdfe7ed7f2fb5bade61ce05c,,AFFID,,,,BANKI
521,2021-10-08 07:55:19,Lime,Lime CPA,Займ хороший,5608966,3000,10299affb4b54ca4b5e32935d13f96,,AFFID,,,,BANKI
522,2021-10-08 05:47:24,Lime,Lime CPA,Займ отличный,5608802,4500,1020c64eaac979d650a5e6e626cecf,,AFFID,,,,BANKI
523,2021-10-08 00:04:24,Lime,Lime CPA,Займ хороший,5608477,3000,1028d7783b7d506fc68c5df46cfb76,,AFFID,,,,BANKI
524,2021-10-07 21:27:29,Lime,Lime CPA,Займ отличный,5608249,4500,1024c1118612fec4b2d403bddf418f,,AFFID,,,,BANKI
525,2021-10-07 21:06:31,Konga,Konga CPA,Займ отличный,1843235,2400,102f55cfaf526a571557728952a791,,,,,,BANKI
526,2021-10-07 13:28:46,Konga,Konga CPA,Займ отличный,1842888,2400,10253c76c2b29c2509130a7e21e7ea,,,,,,BANKI
527,2021-10-07 07:04:01,Konga,Konga CPA,Займ отличный,1842400,2400,102606c8371d14e8094f48f804a632,,,,,,BANKI
528,2021-10-07 00:08:18,Konga,Konga CPA,Займ отличный,1842303,2400,102f2e99a93e6f3cc471aef200d70d,,,,,,BANKI
529,2021-10-06 23:32:16,Lime,Lime CPA,Займ хороший,5605299,3000,102259c498b99b5208b6f89d9a0f5f,,AFFID,,,,BANKI
530,2021-10-06 19:12:19,Konga,Konga CPA,Займ отличный,1842027,2400,10233a12fb31ea49f2d4407d08e731,,,,,,BANKI
531,2021-10-06 16:21:07,Konga,Konga CPA,Займ отличный,1841818,2400,102267a8ec31de9507a19a03b68706,,,,,,BANKI
532,2021-10-06 00:12:36,Konga,Konga CPA,Займ отличный,1840949,2400,102811c48c9290000bf2b25166ce53,,,,,,BANKI
533,2021-10-06 00:09:31,Konga,Konga CPA,Займ отличный,1840948,2400,1029e3f15b66f646842038653578f2,,,,,,BANKI
534,2021-10-05 22:36:25,Lime,Lime CPA,Займ отличный,5601852,4500,10216d9a5a9e0a7b0a8c5f36049716,,AFFID,,,,BANKI
535,2021-10-05 20:41:40,Konga,Konga CPA,Займ отличный,1840427,2400,102a13be0bfbc884ddd85a0997e107,,,,,,BANKI
536,2021-10-05 15:27:11,Konga,Konga CPA,Займ отличный,1840290,2400,102c1b3d5d2e2fcaa5b98fc9bbb4f5,,,,,,BANKI
537,2021-10-05 15:18:57,Konga,Konga CPA,Займ отличный,1840253,2400,1021947a38620fc995980cc703452d,,,,,,BANKI
538,2021-10-05 13:14:10,Konga,Konga CPA,Займ отличный,1838337,2400,1026524ac9d47b813e508bf9eb5f17,,,,,,BANKI
539,2021-10-05 09:48:16,Konga,Konga CPA,Займ отличный,1839724,2400,1027563c768b7b3caddbc37b96a7d2,,,,,,BANKI
540,2021-10-04 21:36:44,Konga,Konga CPA,Займ отличный,1839017,2400,1020de8cf3dfe7d86a90a0f30d79fd,,,,,,BANKI
541,2021-10-04 18:22:48,Lime,Lime CPA,Займ отличный,5587185,4500,10211ab20e6c5cf9321c2825cc7b72,,AFFID,,,,BANKI
542,2021-10-04 18:20:37,Konga,Konga CPA,Займ отличный,1838767,2400,10267bc50c02b53089c496ec9fa3f9,,,,,,BANKI
543,2021-10-04 16:29:03,Konga,Konga CPA,Займ отличный,1838555,2400,10212b2768f3e58223af4b0a73bef5,,,,,,BANKI
544,2021-10-04 14:00:43,Konga,Konga CPA,Займ отличный,1838310,2400,102653dc98def32a5ead17943be8fb,,,,,,BANKI
545,2021-10-04 12:52:29,Konga,Konga CPA,Займ отличный,1838191,2400,10263e32e37e3501de5dd0941acc25,,,,,,BANKI
546,2021-10-04 12:08:38,Konga,Konga CPA,Займ отличный,1838131,2400,1026419d0679718c0ac19143c9df89,,,,,,BANKI
547,2021-10-03 12:15:16,Lime,Lime CPA,Займ отличный,5460189,4500,102eaa4527542c1ed6f5374a8f53e0,,AFFID,,,,BANKI
548,2021-10-03 06:35:27,Lime,Lime CPA,Займ отличный,5591991,4500,102e6ac96f80e5178a476b6a1da81e,,AFFID,,,,BANKI
549,2021-10-02 22:07:22,Lime,Lime CPA,Займ отличный,5487377,4500,102d08e0c4f0797a916dee8d27ae49,,AFFID,,,,BANKI
550,2021-10-02 17:02:52,Lime,Lime CPA,Займ хороший,5590882,3000,10250ed5f8144e65a2b5e8f3ad8b71,,AFFID,,,,BANKI
551,2021-10-02 12:12:28,Lime,Lime CPA,Займ отличный,5587470,4500,102938b510f93a978760d362af3caa,,AFFID,,,,BANKI
552,2021-10-01 17:04:34,Lime,Lime CPA,Займ отличный,5570672,4500,1022bb9835d9674cfdfcbc155e6794,,AFFID,,,,BANKI
553,2021-10-01 16:08:24,Lime,Lime CPA,Займ хороший,5587141,3000,10201494d167a7b3b61f7a976e914c,,AFFID,,,,BANKI
554,2021-10-01 15:31:39,Lime,Lime CPA,Займ отличный,4813589,4500,102d252c687d4392a281581a31d3d9,,AFFID,,,,BANKI
555,2021-10-01 15:03:40,Konga,Konga CPA,Займ отличный,1834916,2400,1028344a200f5902d41cd9cf984be3,,,,,,BANKI
556,2021-10-01 12:53:05,Lime,Lime CPA,Займ средний,5224495,1800,1029f980b85123a28c6392c7f0f3d3,,AFFID,,,,BANKI
557,2021-10-01 12:27:10,Lime,Lime CPA,Займ отличный,5586173,4500,102f4771a90abc87a7a046be296304,,AFFID,,,,BANKI
558,2021-10-01 11:38:59,Lime,Lime CPA,Займ отличный,5585959,4500,1028bbbb57803a17636a16ad4904b0,,AFFID,,,,BANKI
559,2021-10-01 11:05:28,Lime,Lime CPA,Займ отличный,5585188,4500,1023f0afaf33439429b4ca9cdc9103,,AFFID,,,,BANKI
560,2021-10-01 10:02:22,Lime,Lime CPA,Займ отличный,5585491,4500,10222379a66c4c91b53439531268fc,,AFFID,,,,BANKI
561,2021-10-01 07:31:19,Lime,Lime CPA,Займ отличный,5584127,4500,102925b0f6ef4751659de71130838f,,AFFID,,,,BANKI
562,2021-10-01 02:41:04,Lime,Lime CPA,Займ отличный,5583000,4500,1022b59d51ed8d78943f336f361330,,AFFID,,,,BANKI
563,2021-10-01 02:27:43,Lime,Lime CPA,Займ отличный,5584501,4500,102568e352d595fe2f07027b4c4310,,AFFID,,,,BANKI
564,2021-10-01 01:18:53,Lime,Lime CPA,Займ отличный,5546382,4500,102f35a738a6e4db6d12c5424dbd40,,AFFID,,,,BANKI
