,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
0,2021-10-31 21:03:44,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5687887,3000,2ae4c3a8-ca8c-4bba-ab90-591176f70d67,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
1,2021-10-31 19:13:40,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1879754,2400,7292c8e8-3069-4fb9-9e9b-7b79b4d649ce,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
2,2021-10-31 17:30:57,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5687318,4500,297d8bd1-a079-467f-9136-13be6cc1af5b,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
3,2021-10-31 16:48:05,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5687127,3000,28233d35-fa94-4fd8-ac92-10c085492975,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
4,2021-10-31 16:12:19,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5686996,3000,b2490284-fd4b-4828-911a-fa100feff9f6,,b31dd630-769b-11eb-8372-b941f4aa34c8,,,,LEADCRAFT
5,2021-10-31 15:00:14,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878942,2400,b43212ce-c161-4b93-a627-5b6202d0bd45,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
6,2021-10-31 14:57:19,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878287,2400,c490d3a2-15f6-47fd-8cea-8e9bc3f10a97,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
7,2021-10-31 14:37:56,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1879366,2400,ce0f3845-85ce-4266-b28d-4e691d586933,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
8,2021-10-31 14:32:14,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1879359,2400,03313a92-98e9-4aa6-8bfd-b851fe36a3f7,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
9,2021-10-31 14:32:07,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5497427,500,5e1f8490-6861-4a00-b856-90396f3f78ec,,ea246545-2c4d-46fa-b77c-b85049aac27b,,,,LEADCRAFT
10,2021-10-31 13:58:01,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1879297,2400,14ac397c-0d98-4b7b-96f0-11af5e1ff335,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
11,2021-10-31 13:49:29,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1879264,2400,a0d2f964-8fe9-4854-851e-1c763cbc0de2,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
12,2021-10-31 13:18:19,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5685760,3000,0f7d0b0b-d308-418b-977c-8a875489f9f7,,ea246545-2c4d-46fa-b77c-b85049aac27b,,,,LEADCRAFT
13,2021-10-31 12:26:08,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5685884,3000,f61c7041-60b8-4376-90fb-b5d9abc96fa8,,bfe73c49-4617-4a8b-a601-e28c6b0e228d,,,,LEADCRAFT
14,2021-10-31 11:58:22,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878875,2400,78671f31-0bb3-47e5-a031-edb4fc335901,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
15,2021-10-31 11:42:45,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878718,2400,3157f925-317f-4cd1-b082-edae8c1dcca8,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
16,2021-10-31 11:05:52,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5535738,500,f3ccaa4f-5a65-4cd1-86fb-a96299d39f0d,,c050f7df-de6b-4f71-8dee-d7880904310e,,,,LEADCRAFT
17,2021-10-31 09:02:06,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5340818,3000,08d6d13f-dbd8-49b9-9051-cf57d064b93b,,ea246545-2c4d-46fa-b77c-b85049aac27b,,,,LEADCRAFT
18,2021-10-31 08:47:49,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1862283,300,b7eaed77-31c7-4cce-9121-9c087c2d138f,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
19,2021-10-31 08:14:55,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878717,2400,ae140292-a82f-4e04-9fd8-02152304680c,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
20,2021-10-31 06:32:28,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5684760,3000,149bb558-9b94-469f-bfd1-a84f390ea03c,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
21,2021-10-31 05:28:31,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878623,2400,046732d7-a885-4ae7-a574-f351e133f727,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
22,2021-10-31 04:55:16,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,4481081,4500,1ccec22c-3c09-4426-aa33-cac3f1c93154,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
23,2021-10-30 23:57:06,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878483,2400,da1fe503-dc77-4972-9679-f6986fefa149,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
24,2021-10-30 22:11:13,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878414,2400,77816f3f-e435-4c6c-974d-27e1693a7867,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
25,2021-10-30 21:53:44,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878398,2400,6c5108e1-f175-4a90-9433-d651662606ff,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
26,2021-10-30 21:17:36,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1877351,2400,e6a09e66-6dfd-476c-a192-21abe1ed73fc,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
27,2021-10-30 20:59:04,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878343,2400,302318e1-2af7-41ec-bfdf-c11a372f1703,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
28,2021-10-30 18:20:03,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,3130526,4500,f836bda1-66a7-4ad2-9188-b357e4bd7c39,,6f5df5de-403d-4c7e-82c9-1de36793b89a,,,,LEADCRAFT
29,2021-10-30 18:05:43,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878178,2400,bca18f18-8a82-4769-95f8-7ed67ddf9e04,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
30,2021-10-30 17:53:07,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5058859,4500,3aedcb06-e841-442f-aebf-48468a10f9f0,,dab2c280-e81c-11e8-b783-29d716ecf4e7,,,,LEADCRAFT
31,2021-10-30 17:50:10,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878158,2400,07393653-0ac6-4488-99e3-de7581c2a523,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
32,2021-10-30 17:03:03,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878072,2400,27ed6537-dd06-45d9-aa57-a725d293f7f6,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
33,2021-10-30 16:37:59,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1878050,2400,ec02222b-19da-4e71-afbf-470c9a53d4cb,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
34,2021-10-30 16:15:02,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1760043,2400,05bcd687-c1a6-49c1-b8ff-a34d7bb8fd3f,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
35,2021-10-30 15:38:35,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5640226,500,be42fafe-6da5-4136-96b2-853c7ec6ad9e,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
36,2021-10-30 14:40:32,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1877327,2400,9452f660-1df4-48ed-b856-f2a5feee8d45,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
37,2021-10-30 14:26:24,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5682497,3000,dc16c034-5bc9-42d5-ad86-79f833f7da1d,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
38,2021-10-30 13:47:57,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1877792,2400,419b26eb-0c09-45f6-a633-52aa209ab234,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
39,2021-10-30 12:46:31,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1877652,2400,8b1fa7d3-d866-4ce5-871b-5b1175fc0ddb,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
40,2021-10-30 10:26:52,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1877434,2400,7dfffbdf-156d-409b-9550-149dda01ec53,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
41,2021-10-30 09:36:47,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1852812,300,1019329f-b4ed-46f2-9594-aab73d0e76db,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
42,2021-10-30 07:25:35,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1874419,2400,ad16eecd-d0b4-4a0e-a64c-4b0bb3efaaba,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
43,2021-10-30 02:58:48,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1877122,2400,b9778382-183a-4843-9855-0c161592faa3,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
44,2021-10-30 02:13:23,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1877088,2400,df97fade-fe97-4fa9-9ed1-fb5008536bb7,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
45,2021-10-30 00:47:20,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1873110,300,0410ce79-4a69-4550-a6f5-3b85abefdd80,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
46,2021-10-29 21:54:41,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876817,2400,f63a4f0f-b759-4eb6-85a0-c1e858b5137c,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
47,2021-10-29 21:52:51,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876951,2400,23b27a6e-f7e5-4647-9d4f-b76730ed15a8,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
48,2021-10-29 20:47:06,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5131814,500,3788bf42-22e9-40d5-8b0f-176768e0b796,,c050f7df-de6b-4f71-8dee-d7880904310e,,,,LEADCRAFT
49,2021-10-29 19:25:04,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876682,2400,011a2d3f-9f1c-4341-ade2-173218539e8c,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
50,2021-10-29 19:13:17,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875029,2400,55f94176-8760-4c2e-b808-7200ce95f15b,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
51,2021-10-29 18:26:32,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876696,2400,7d1e4188-3248-4d7e-912f-44de6ab6be65,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
52,2021-10-29 18:10:42,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876560,2400,de384dc4-1c6f-4aed-9707-5633ea34f0fc,,e5f8cc9f-f155-4027-9639-f4ae14ae9f9b,,,,LEADCRAFT
53,2021-10-29 16:49:48,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876523,2400,a91cc6fc-23e4-4842-837c-310a61c94391,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
54,2021-10-29 15:48:20,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5482517,500,3e6d05c3-a4d1-4b17-bd3c-fddfa877b65e,,9ae1fc29-3fcf-4201-a6e0-edd4eff7d14d,,,,LEADCRAFT
55,2021-10-29 15:37:59,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5678912,3000,5ea1d3ef-8002-4db6-9900-b018687943a3,,ea246545-2c4d-46fa-b77c-b85049aac27b,,,,LEADCRAFT
56,2021-10-29 15:20:11,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876305,2400,7fb676be-cdeb-42da-a389-4d71668b123b,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
57,2021-10-29 14:01:25,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876210,2400,53909134-a97f-4bce-9259-a172c8fe2142,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
58,2021-10-29 13:38:36,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876130,2400,e5b7b333-2db5-4ba3-8e63-fc01583d5ee8,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
59,2021-10-29 13:34:44,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876136,2400,94516cc4-183f-4fa3-9eaa-de5c135a47a5,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
60,2021-10-29 13:25:50,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875972,2400,d141c247-000e-49fc-a18a-ffbc283a9159,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
61,2021-10-29 13:25:32,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876117,2400,1a3004d0-880b-4177-8ff9-a92fae84d54a,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
62,2021-10-29 13:12:33,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1876095,2400,9b847637-67b3-41dd-b99b-967b09f5100e,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
63,2021-10-29 12:28:57,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875996,2400,ea438687-feec-42b3-8e49-8968077d3a64,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
64,2021-10-29 11:14:28,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875742,2400,3e56915e-2df6-47f0-b956-8dece9ea20e0,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
65,2021-10-29 10:51:18,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875786,2400,a97fe405-63cb-4cd1-a172-8e310d08e94b,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
66,2021-10-29 09:57:31,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875736,2400,49fc2436-6df1-4571-b972-6a408cbe32b3,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
67,2021-10-29 08:54:13,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,2092189,500,eb69d0d0-2a9f-42a6-baa8-6fd7ad2d095f,,9ae1fc29-3fcf-4201-a6e0-edd4eff7d14d,,,,LEADCRAFT
68,2021-10-29 03:07:31,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5676854,3000,b8f57e6e-ae6a-4f49-a2e8-18bd0f3f968c,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
69,2021-10-29 00:07:24,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1875239,300,c160f722-d4e3-4591-8483-e0e9c501ad3a,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
70,2021-10-28 22:42:24,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5548842,4500,c4e06e66-c4d0-47d3-97a7-70ecf35d28bd,,9ae1fc29-3fcf-4201-a6e0-edd4eff7d14d,,,,LEADCRAFT
71,2021-10-28 22:16:33,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875281,2400,987fe003-64ef-45f0-a05a-251bd261e889,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
72,2021-10-28 21:28:23,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875239,2400,e8cdaf4e-0b20-444c-a906-b31a4518d85b,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
73,2021-10-28 20:47:05,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5540147,3000,607801d3-a19a-4894-acd5-a07ce3c113cd,,6f5df5de-403d-4c7e-82c9-1de36793b89a,,,,LEADCRAFT
74,2021-10-28 19:54:08,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1875130,2400,31c63b0c-1015-455e-9a33-dee886fc92b8,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
75,2021-10-28 18:36:48,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5675805,3000,9eeefe2a-af12-4632-a223-651039b6e374,,b31dd630-769b-11eb-8372-b941f4aa34c8,,,,LEADCRAFT
76,2021-10-28 18:16:18,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5675758,3000,c85c2d7b-7614-4f54-9968-7a958a900882,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
77,2021-10-28 18:09:35,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5675749,3000,9e934b59-7323-4a1e-890b-eea1b9098367,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
78,2021-10-28 16:20:35,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1874823,2400,cc9dadcb-2fed-42ef-8448-8319f81144ad,,94ea5d5d-8cba-4aa6-9d46-7703ab5d1e87,,,,LEADCRAFT
79,2021-10-28 14:47:19,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5663850,3000,709c2601-481c-4006-8c3f-b354a91f18cb,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
80,2021-10-28 14:41:30,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5415147,4500,d497c19b-e07a-4bd3-9c95-cdc8697866ca,,6f5df5de-403d-4c7e-82c9-1de36793b89a,,,,LEADCRAFT
81,2021-10-28 14:25:10,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1868866,300,7c3d4f3f-abcc-44b0-8725-8eec2dec869d,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
82,2021-10-28 13:54:46,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5674775,3000,6d17d1de-d423-4868-a4d6-0b61ee0b2e78,,c87c4f85-83f5-49ff-891b-3afbb673db32,,,,LEADCRAFT
83,2021-10-28 12:57:53,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1849645,300,5ecb8901-d336-4953-a6e5-529622e5163f,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
84,2021-10-28 12:42:08,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1871358,2400,99328668-a425-47b7-afcd-9d3315af2419,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
85,2021-10-28 12:15:52,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1874384,2400,91d9e598-dd74-469a-8fe9-201ff479b22c,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
86,2021-10-28 11:34:01,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1874289,2400,d103f19e-86bb-4c8e-91ed-dd5022000727,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
87,2021-10-28 11:30:57,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5674073,4500,2a42a7fb-2fe9-4b4d-816b-748bc63cfa19,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
88,2021-10-28 10:24:14,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1874047,2400,7550013c-02ba-4235-b866-d9abf4b5fd93,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
89,2021-10-28 09:43:46,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1874139,2400,23229574-ed37-434b-9300-063fbc4515e2,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
90,2021-10-28 09:07:23,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1874079,2400,e5c40caf-a813-48e4-9726-e98b5cc8191e,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
91,2021-10-28 08:59:57,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5673366,4500,e6ab87d1-d567-42ee-a649-27fb6c6f4eaa,,c87c4f85-83f5-49ff-891b-3afbb673db32,,,,LEADCRAFT
92,2021-10-28 08:13:16,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1874017,2400,3b96dfa0-0fc6-4bcb-bc6d-47a05644c094,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
93,2021-10-28 07:28:52,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873989,2400,136cc1a2-138b-403e-a785-a559d0117d08,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
94,2021-10-28 05:37:37,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873614,2400,48c74f58-f0a5-4306-b4ff-156ef0f6e1b2,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
95,2021-10-28 05:16:54,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873915,2400,c4ad22fa-3c83-4c44-831f-2056673665fa,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
96,2021-10-28 04:22:41,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1870054,2400,ed14ee26-d5a0-4777-868e-48d1fcabe030,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
97,2021-10-28 04:22:11,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1860517,300,a98a3e10-17a2-4ac5-938e-7d52248dd480,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
98,2021-10-28 04:10:49,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873543,2400,6b98e054-9d62-400d-98df-b5c9b2c5235a,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
99,2021-10-27 22:40:13,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5672710,4500,d183231b-5501-4c49-8713-79f11e88a8d7,,b31dd630-769b-11eb-8372-b941f4aa34c8,,,,LEADCRAFT
100,2021-10-27 19:53:56,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873545,2400,5553d62e-439f-4e4e-9edd-68f5e743bb45,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
101,2021-10-27 19:16:02,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873566,2400,e5e2e094-f438-47ca-ad1f-10a0287946c0,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
102,2021-10-27 18:18:56,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5624343,500,f2290e3f-5d4c-47ab-bbee-67eecc935ad4,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
103,2021-10-27 18:15:56,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5671616,3000,f245133d-3b4b-4198-ad2d-bb04a47e57af,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
104,2021-10-27 17:59:09,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5671949,3000,11ae065f-7d43-46f5-8c91-d3a62df84959,,f8bd7383-ec56-44da-b7f2-d7c21da904c8,,,,LEADCRAFT
105,2021-10-27 17:55:15,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1793302,2400,d2d80a21-3f44-4d9b-a5b7-4332de281a1b,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
106,2021-10-27 16:52:40,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1863466,2400,b135cba9-fbcd-431c-9b11-e675b92cc9eb,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
107,2021-10-27 16:47:35,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5671417,3000,13f8307f-2493-4b10-89df-ece14759d236,,c87c4f85-83f5-49ff-891b-3afbb673db32,,,,LEADCRAFT
108,2021-10-27 16:32:27,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873300,2400,79dd3f11-2f9d-446c-8485-e9f1fe6f9fd8,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
109,2021-10-27 16:10:43,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5671440,3000,5383b70f-13ea-4ce8-a0d2-288f5d2b83a2,,c87c4f85-83f5-49ff-891b-3afbb673db32,,,,LEADCRAFT
110,2021-10-27 15:39:02,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873238,2400,e16ec4c5-4dd8-4b92-b3f4-69f273377b6a,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
111,2021-10-27 15:24:12,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5670806,4500,d4cc4bda-7dab-492e-b85f-ceeffd6adc07,,13b594cf-e351-441e-adfb-1e49a1fd70ac,,,,LEADCRAFT
112,2021-10-27 14:38:08,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1873110,2400,0410ce79-4a69-4550-a6f5-3b85abefdd80,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
113,2021-10-27 13:55:27,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5252987,500,8d65699d-cb00-4f3c-85fc-e754e6d56f1d,,13b594cf-e351-441e-adfb-1e49a1fd70ac,,,,LEADCRAFT
114,2021-10-27 12:51:02,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5544145,3000,b3da8941-c3e4-41b9-a8f9-3eaf497ebf16,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
115,2021-10-27 12:37:31,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5670378,3000,0ae4b2d4-5a9d-416a-9515-9ee659e6e904,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
116,2021-10-27 11:07:23,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5640665,500,4585f698-d888-4d43-951b-8d030ec3857e,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
117,2021-10-27 11:00:18,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1872722,2400,384d46db-a8a2-4774-b22a-cde7ca0b338a,,7109b0b2-c8a0-428e-b495-0716aa11fdaf,,,,LEADCRAFT
